ENSG00000186603	HPDL	TCGA-KIRC	0.000290748993050443	5155.6558704453	1	0.0638811383498089
ENSG00000114270	COL7A1	TCGA-KIRC	7.53230056998385e-05	5157.46875	1	0.0293725270302297
ENSG00000139797	RNF113B	TCGA-KIRC	9.09162746746288e-05	5166.6832061069	1	0.0339117704536365
ENSG00000166927	MS4A7	TCGA-KIRC	0.000184930360888097	5170.1284046693	1	0.0529695822089117
ENSG00000185156	MFSD6L	TCGA-KIRC	0.000566868264163141	5172.6582278481	1	0.0967234052011981
ENSG00000117594	HSD11B1	TCGA-KIRC	0.000611673476241724	5177.5194805195	1	0.0971349592617921
ENSG00000109991	P2RX3	TCGA-KIRC	0.000263704197842201	5178.008	1	0.06243033135285
ENSG00000113905	HRG	TCGA-KIRC	0.000559557053984224	5192.572	1	0.0965025332134728
ENSG00000138074	SLC5A6	TCGA-KIRC	0.000274652813763071	5197.410041841	1	0.06243033135285
ENSG00000137251	TINAG	TCGA-KIRC	0.000472491594799634	5208.6015037594	1	0.0924182035242845
ENSG00000037749	MFAP3	TCGA-KIRC	0.000266533194547944	5210.7954545455	1	0.06243033135285
ENSG00000234560	OR10G8	TCGA-KIRC	0.000671810512700353	5210.8924302789	1	0.101652535973594
ENSG00000260903	XKR7	TCGA-KIRC	0.000522770883250651	5214.3643724696	1	0.0958607916675583
ENSG00000236027	PATE3	TCGA-KIRC	0.000724059116531694	5214.3723849372	1	0.104623280811278
ENSG00000169442	CD52	TCGA-KIRC	0.000527103124618507	5221.463878327	1	0.0958607916675583
ENSG00000167123	CERCAM	TCGA-KIRC	0.000543372878360397	5222.3405172414	1	0.0958607916675583
ENSG00000123685	BATF3	TCGA-KIRC	0.000944254961901955	5226.2222222222	1	0.118482205344281
ENSG00000137478	FCHSD2	TCGA-KIRC	0.000688188037206882	5226.288973384	1	0.103157457278142
ENSG00000198807	PAX9	TCGA-KIRC	0.00103793376057399	5228.3957446809	1	0.122407496954752
ENSG00000130294	KIF1A	TCGA-KIRC	0.000452577227908314	5231.2528301887	1	0.0918846349167271
ENSG00000126545	CSN1S1	TCGA-KIRC	0.000879173022618878	5231.9057377049	1	0.118482205344281
ENSG00000003400	CASP10	TCGA-KIRC	0.00057530412363993	5232.6108786611	1	0.0971295035690615
ENSG00000188691	RP11-451K18.7	TCGA-KIRC	0.00109447754370823	5234.0854700855	1	0.124436404346452
ENSG00000189369	GSPT2	TCGA-KIRC	0.000548173797425629	5234.6070038911	1	0.0958607916675583
ENSG00000165804	ZNF219	TCGA-KIRC	0.000716442010719392	5235.8170731707	1	0.104463758272076
ENSG00000167791	CABP2	TCGA-KIRC	0.00079020270099095	5236.5951417004	1	0.111175974747314
ENSG00000104419	NDRG1	TCGA-KIRC	0.000415413991145897	5238.1098484848	1	0.0873862030888876
ENSG00000144182	LIPT1	TCGA-KIRC	0.00060129043852496	5240.7008196721	1	0.0971349592617921
ENSG00000177697	CD151	TCGA-KIRC	0.00069984438001112	5241.843373494	1	0.103351730056109
ENSG00000088538	DOCK3	TCGA-KIRC	0.00138856981152062	5244.3893442623	1	0.132006680092074
ENSG00000177300	CLDN22	TCGA-KIRC	0.000598467168134062	5246.374501992	1	0.0971349592617921
ENSG00000023228	NDUFS1	TCGA-KIRC	0.000739400601811076	5247.5657370518	1	0.105886127253999
ENSG00000129691	ASH2L	TCGA-KIRC	0.000954250687779736	5248.032	1	0.11864516884728
ENSG00000112655	PTK7	TCGA-KIRC	0.00157533900614967	5249.7357723577	1	0.136583631175894
ENSG00000174010	KLHL15	TCGA-KIRC	0.000600670143438505	5251.1752988048	1	0.0971349592617921
ENSG00000150782	IL18	TCGA-KIRC	0.0010903754915029	5256.0588235294	1	0.124436404346452
ENSG00000175520	UBQLN3	TCGA-KIRC	0.00202227888949058	5256.9294605809	1	0.146105095083511
ENSG00000105088	OLFM2	TCGA-KIRC	0.00186284664157653	5257.3185483871	1	0.144622631089726
ENSG00000124257	NEURL2	TCGA-KIRC	0.00151463015001931	5257.8947368421	1	0.136583631175894
ENSG00000068323	TFE3	TCGA-KIRC	0.000903032054955275	5258.9027237354	1	0.118482205344281
ENSG00000171017	LRRC8E	TCGA-KIRC	0.00129874370871777	5259.1875	1	0.132006680092074
ENSG00000071909	MYO3B	TCGA-KIRC	0.00152418109661374	5259.6302521008	1	0.136583631175894
ENSG00000078725	BRINP1	TCGA-KIRC	0.00138366240107699	5261.531496063	1	0.132006680092074
ENSG00000145287	PLAC8	TCGA-KIRC	0.000599922099734081	5261.8622047244	1	0.0971349592617921
ENSG00000100095	SEZ6L	TCGA-KIRC	0.00102629949158171	5262.1229508197	1	0.121931981818363
ENSG00000102007	PLP2	TCGA-KIRC	0.0028993949759265	5262.4655172414	1	0.168425840979993
ENSG00000196911	KPNA5	TCGA-KIRC	0.000934433596306735	5263.367768595	1	0.118482205344281
ENSG00000145888	GLRA1	TCGA-KIRC	0.00113901238691764	5263.3769230769	1	0.127752585131273
ENSG00000126953	TIMM8A	TCGA-KIRC	0.00153838400376134	5263.4075630252	1	0.136583631175894
ENSG00000233412	OR5H15	TCGA-KIRC	0.00203815812403452	5266.9875	1	0.146592009647487
ENSG00000187498	COL4A1	TCGA-KIRC	0.00137295195870859	5268.5278810409	1	0.132006680092074
ENSG00000170471	RALGAPB	TCGA-KIRC	0.00143491984721134	5268.9206349206	1	0.135380467231898
ENSG00000012983	MAP4K5	TCGA-KIRC	0.000994609473743603	5269.187250996	1	0.120852585980103
ENSG00000162419	GMEB1	TCGA-KIRC	0.00186759856596262	5269.8085106383	1	0.144622631089726
ENSG00000114948	ADAM23	TCGA-KIRC	0.00201148375713933	5272.5950413223	1	0.146105095083511
ENSG00000110693	SOX6	TCGA-KIRC	0.00101608702397404	5274.1370967742	1	0.121619550578505
ENSG00000177791	MYOZ1	TCGA-KIRC	0.000939045604095221	5275.9730769231	1	0.118482205344281
ENSG00000113492	AGXT2	TCGA-KIRC	0.00126951327239216	5276.3821138211	1	0.132006680092074
ENSG00000126010	GRPR	TCGA-KIRC	0.00096404231379951	5276.391634981	1	0.118940574392541
ENSG00000088247	KHSRP	TCGA-KIRC	0.00109777194251326	5276.8549618321	1	0.124436404346452
ENSG00000183034	OTOP2	TCGA-KIRC	0.00210947405548156	5277.0125523013	1	0.150372686114972
ENSG00000114529	C3orf52	TCGA-KIRC	0.00156799182073867	5277.9053030303	1	0.136583631175894
ENSG00000241598	KRTAP5-4	TCGA-KIRC	0.000883051564111942	5278.3765690377	1	0.118482205344281
ENSG00000182393	IFNL1	TCGA-KIRC	0.00196741539661626	5278.8446215139	1	0.144796661677657
ENSG00000179833	SERTAD2	TCGA-KIRC	0.00134642229975844	5281.0470588235	1	0.132006680092074
ENSG00000185269	NOTUM	TCGA-KIRC	0.00148344346594818	5281.7007874016	1	0.136583631175894
ENSG00000010030	ETV7	TCGA-KIRC	0.00156723900322038	5283.0538461538	1	0.136583631175894
ENSG00000175970	UNC119B	TCGA-KIRC	0.00232080429350187	5284.8875	1	0.15381562009701
ENSG00000135424	ITGA7	TCGA-KIRC	0.00391894983207727	5285.9304347826	1	0.182310831455257
ENSG00000118762	PKD2	TCGA-KIRC	0.00172970272842251	5286.0538461538	1	0.142123536313568
ENSG00000204021	LIPK	TCGA-KIRC	0.00135141465276934	5290.5714285714	1	0.132006680092074
ENSG00000260914	RP11-343C2.11	TCGA-KIRC	0.00187704595563661	5291.2205323194	1	0.144622631089726
ENSG00000167306	MYO5B	TCGA-KIRC	0.00139093016619243	5292.6153846154	1	0.132006680092074
ENSG00000147883	CDKN2B	TCGA-KIRC	0.00403486259068409	5293.6919642857	1	0.182310831455257
ENSG00000130385	BMP15	TCGA-KIRC	0.00201297261703338	5295.153526971	1	0.146105095083511
ENSG00000170044	ZPLD1	TCGA-KIRC	0.00100713072954017	5295.5725490196	1	0.121453908053345
ENSG00000070770	CSNK2A2	TCGA-KIRC	0.00236452096908708	5296.0530612245	1	0.155428491078638
ENSG00000162706	CADM3	TCGA-KIRC	0.00151435322245889	5296.0956175299	1	0.136583631175894
ENSG00000162104	ADCY9	TCGA-KIRC	0.00219025454697192	5296.7468879668	1	0.150574501252824
ENSG00000126464	PRR12	TCGA-KIRC	0.00190416936910187	5297.1	1	0.144622631089726
ENSG00000102738	MRPS31	TCGA-KIRC	0.00279077080399157	5297.3884297521	1	0.167997943039088
ENSG00000093217	XYLB	TCGA-KIRC	0.00194188097344759	5297.8473895582	1	0.144796661677657
ENSG00000168958	MFF	TCGA-KIRC	0.0024346192304384	5298.1346938776	1	0.157005794470692
ENSG00000143341	HMCN1	TCGA-KIRC	0.00237807427711005	5299.643442623	1	0.155429892404556
ENSG00000119185	ITGB1BP1	TCGA-KIRC	0.00137848850455866	5300.0827067669	1	0.132006680092074
ENSG00000141622	RNF165	TCGA-KIRC	0.00280712318314581	5300.1038961039	1	0.167997943039088
ENSG00000109475	RPL34	TCGA-KIRC	0.00207421116093745	5300.2194244604	1	0.148519075045874
ENSG00000179388	EGR3	TCGA-KIRC	0.00307991389483794	5300.4411764706	1	0.17034047917002
ENSG00000148156	ACTL7B	TCGA-KIRC	0.00362497642024678	5303.0381355932	1	0.180562101876826
ENSG00000120949	TNFRSF8	TCGA-KIRC	0.00220652504534656	5304.2751937984	1	0.150574501252824
ENSG00000185681	MORN5	TCGA-KIRC	0.00196379858565622	5304.7190082645	1	0.144796661677657
ENSG00000116752	BCAS2	TCGA-KIRC	0.00202194290467776	5305.1711026616	1	0.146105095083511
ENSG00000156469	MTERFD1	TCGA-KIRC	0.00284326053967324	5306.1902834008	1	0.168425840979993
ENSG00000151136	BTBD11	TCGA-KIRC	0.00222469879652116	5306.4885496183	1	0.150574501252824
ENSG00000176200	OR4D11	TCGA-KIRC	0.00249930832074894	5306.8502024291	1	0.158193825080673
ENSG00000159596	TMEM69	TCGA-KIRC	0.00299845995241245	5307.5173745174	1	0.169339081608251
ENSG00000156970	BUB1B	TCGA-KIRC	0.00460838809533545	5308.6307053942	1	0.187717720351836
ENSG00000178257	PRM3	TCGA-KIRC	0.00213802021335442	5309.621399177	1	0.150537603697204
ENSG00000004700	RECQL	TCGA-KIRC	0.00174891002906252	5309.628	1	0.142170437150388
ENSG00000161807	OR7G1	TCGA-KIRC	0.00131960337799591	5310.1653543307	1	0.132006680092074
ENSG00000138668	HNRNPD	TCGA-KIRC	0.00109504837162099	5311.0574712644	1	0.124436404346452
ENSG00000188386	PPP3R2	TCGA-KIRC	0.00226433093494792	5312.6437246964	1	0.151323349440124
ENSG00000113504	SLC12A7	TCGA-KIRC	0.00165692722036246	5313.5884773663	1	0.139676951544685
ENSG00000142541	RPL13A	TCGA-KIRC	0.00253370568909533	5316.2256809339	1	0.159365119793725
ENSG00000197619	ZNF615	TCGA-KIRC	0.00298716145038098	5317.5019920319	1	0.169339081608251
ENSG00000154832	CXXC1	TCGA-KIRC	0.00160364582190296	5318.4390243902	1	0.137544787901078
ENSG00000175514	GPR152	TCGA-KIRC	0.00187522273815297	5318.9473684211	1	0.144622631089726
ENSG00000167165	UGT1A6	TCGA-KIRC	0.00332630745952954	5319.731092437	1	0.176657766037729
ENSG00000164338	UTP15	TCGA-KIRC	0.00366629973670187	5319.875	1	0.18090454105122
ENSG00000136371	MTHFS	TCGA-KIRC	0.00298836809912818	5322.40234375	1	0.169339081608251
ENSG00000198876	DCAF12	TCGA-KIRC	0.00180766777771704	5322.4252873563	1	0.14353061132081
ENSG00000108021	FAM208B	TCGA-KIRC	0.0043064819054509	5323.3858267717	1	0.185094273901932
ENSG00000111816	FRK	TCGA-KIRC	0.00248484674654231	5323.4902723735	1	0.158193825080673
ENSG00000175283	DOLK	TCGA-KIRC	0.00191159036043531	5323.5859375	1	0.144622631089726
ENSG00000117335	CD46	TCGA-KIRC	0.00438971063715763	5323.8326530612	1	0.185094273901932
ENSG00000129347	KRI1	TCGA-KIRC	0.00190581776118867	5324.7469879518	1	0.144622631089726
ENSG00000136158	SPRY2	TCGA-KIRC	0.00297043956755052	5326.928030303	1	0.169339081608251
ENSG00000145384	FABP2	TCGA-KIRC	0.00337102074906253	5327.0897959184	1	0.177985545329868
ENSG00000177192	PUS1	TCGA-KIRC	0.00357602015779246	5328.0905349794	1	0.179238169593652
ENSG00000197375	SLC22A5	TCGA-KIRC	0.00222389289700095	5328.1647058824	1	0.150574501252824
ENSG00000167037	SGSM1	TCGA-KIRC	0.00299452398798063	5328.3092369478	1	0.169339081608251
ENSG00000106302	HYAL4	TCGA-KIRC	0.00436935446411696	5328.7800829876	1	0.185094273901932
ENSG00000120910	PPP3CC	TCGA-KIRC	0.00239750873984732	5329.3117870722	1	0.155682763880207
ENSG00000142961	MOB3C	TCGA-KIRC	0.0040097292243444	5329.4861660079	1	0.182310831455257
ENSG00000145428	RNF175	TCGA-KIRC	0.00342480181656982	5329.612	1	0.178345442649232
ENSG00000130826	DKC1	TCGA-KIRC	0.00347772331570432	5330.8140495868	1	0.179238169593652
ENSG00000254709	IGLL5	TCGA-KIRC	0.00231680698785513	5330.9501915709	1	0.15381562009701
ENSG00000165934	CPSF2	TCGA-KIRC	0.00322499856659459	5331.1686746988	1	0.175399899281981
ENSG00000175104	TRAF6	TCGA-KIRC	0.00398426349518723	5332.4094488189	1	0.182310831455257
ENSG00000178038	ALS2CL	TCGA-KIRC	0.00345913013621041	5332.7751004016	1	0.179238169593652
ENSG00000259075	POC1B-GALNT4	TCGA-KIRC	0.0040467775679206	5334.6048387097	1	0.182310831455257
ENSG00000111142	METAP2	TCGA-KIRC	0.00285844829546461	5336.8015873016	1	0.168425840979993
ENSG00000198842	DUSP27	TCGA-KIRC	0.00449556455488643	5337.7470817121	1	0.186606691349701
ENSG00000122705	CLTA	TCGA-KIRC	0.0032690796399784	5338.6468253968	1	0.175614550781268
ENSG00000154277	UCHL1	TCGA-KIRC	0.00248674291376014	5338.7747035573	1	0.158193825080673
ENSG00000143850	PLEKHA6	TCGA-KIRC	0.00402316795716036	5339.1603375527	1	0.182310831455257
ENSG00000160310	PRMT2	TCGA-KIRC	0.00398148323635143	5339.3474576271	1	0.182310831455257
ENSG00000134283	PPHLN1	TCGA-KIRC	0.0030283688051763	5339.6458333333	1	0.169408684202746
ENSG00000112299	VNN1	TCGA-KIRC	0.00528705754174863	5341.8955823293	1	0.196350443550751
ENSG00000144959	NCEH1	TCGA-KIRC	0.00408534624959846	5341.937254902	1	0.182310831455257
ENSG00000185966	LCE3E	TCGA-KIRC	0.00303119339811105	5342.1139705882	1	0.169408684202746
ENSG00000107338	SHB	TCGA-KIRC	0.00379096592870815	5342.136	1	0.18204581595973
ENSG00000103310	ZP2	TCGA-KIRC	0.00549662655625168	5342.5232067511	1	0.197669043353634
ENSG00000163536	SERPINI1	TCGA-KIRC	0.0037225514871329	5342.7590361446	1	0.181100285948585
ENSG00000174177	CTU2	TCGA-KIRC	0.00357056115507215	5342.864978903	1	0.179238169593652
ENSG00000104059	FAM189A1	TCGA-KIRC	0.00225533773447396	5344.4701492537	1	0.151323349440124
ENSG00000147416	ATP6V1B2	TCGA-KIRC	0.00368824645699538	5345.7341772152	1	0.18090454105122
ENSG00000169019	COMMD8	TCGA-KIRC	0.00566991195669444	5346.4574898785	1	0.198358424866415
ENSG00000151067	CACNA1C	TCGA-KIRC	0.00524872913755814	5346.7603305785	1	0.196350443550751
ENSG00000149657	LSM14B	TCGA-KIRC	0.00395746159827965	5347.015503876	1	0.182310831455257
ENSG00000163933	RFT1	TCGA-KIRC	0.00375783273549379	5348.5059760956	1	0.181100285948585
ENSG00000101098	RIMS4	TCGA-KIRC	0.00502219195366974	5350.1074380165	1	0.19509436384487
ENSG00000250317	SMIM20	TCGA-KIRC	0.00387098123307009	5350.2046332046	1	0.182310831455257
ENSG00000069424	KCNAB2	TCGA-KIRC	0.00565079971602896	5350.6352459016	1	0.198358424866415
ENSG00000171943	SRGAP2C	TCGA-KIRC	0.00350807924417287	5350.8841698842	1	0.179238169593652
ENSG00000185479	KRT6B	TCGA-KIRC	0.0049951880183643	5352.1054852321	1	0.194933870137579
ENSG00000205856	C22orf42	TCGA-KIRC	0.00510305018683887	5352.5852713178	1	0.19580818647538
ENSG00000104522	TSTA3	TCGA-KIRC	0.00296309384095246	5352.7170542636	1	0.169339081608251
ENSG00000135070	ISCA1	TCGA-KIRC	0.00405961072877962	5354.0396825397	1	0.182310831455257
ENSG00000107164	FUBP3	TCGA-KIRC	0.00408066655103612	5356.7046413502	1	0.182310831455257
ENSG00000168539	CHRM1	TCGA-KIRC	0.0035156487409087	5357.5719844358	1	0.179238169593652
ENSG00000104918	RETN	TCGA-KIRC	0.00547327863881514	5357.7183673469	1	0.197271721545969
ENSG00000087365	SF3B2	TCGA-KIRC	0.00356150718416387	5358.7237354086	1	0.179238169593652
ENSG00000128886	ELL3	TCGA-KIRC	0.00290878221531629	5359.4592592593	1	0.168425840979993
ENSG00000258947	TUBB3	TCGA-KIRC	0.00467050255644663	5360.0769230769	1	0.188781645059602
ENSG00000172497	ACOT12	TCGA-KIRC	0.00384879343773214	5360.2175572519	1	0.182310831455257
ENSG00000121807	CCR2	TCGA-KIRC	0.00566191866757475	5360.9547325103	1	0.198358424866415
ENSG00000005379	BZRAP1	TCGA-KIRC	0.00446396301401383	5361.6968503937	1	0.185967539692904
ENSG00000143556	S100A7	TCGA-KIRC	0.00580354387258212	5362.0524344569	1	0.19999171019844
ENSG00000172238	ATOH1	TCGA-KIRC	0.00512224650177235	5362.3157894737	1	0.195953365448907
ENSG00000164163	ABCE1	TCGA-KIRC	0.00468452489143473	5364.8902439024	1	0.188781645059602
ENSG00000196632	WNK3	TCGA-KIRC	0.00440934511381678	5364.9887218045	1	0.185094273901932
ENSG00000168003	SLC3A2	TCGA-KIRC	0.00513126837636642	5366.7421875	1	0.195953365448907
ENSG00000089116	LHX5	TCGA-KIRC	0.00434695281996947	5367.5475285171	1	0.185094273901932
ENSG00000168386	FILIP1L	TCGA-KIRC	0.00357604677785202	5368.686746988	1	0.179238169593652
ENSG00000188820	FAM26F	TCGA-KIRC	0.0052752385236183	5373.213740458	1	0.196350443550751
ENSG00000145692	BHMT	TCGA-KIRC	0.00350707525018601	5373.2686567164	1	0.179238169593652
ENSG00000071246	VASH1	TCGA-KIRC	0.00433608000499048	5373.56	1	0.185094273901932
ENSG00000173567	GPR113	TCGA-KIRC	0.00373290565490311	5374.3515625	1	0.181100285948585
ENSG00000160606	TLCD1	TCGA-KIRC	0.00407128450510703	5375.0120481928	1	0.182310831455257
ENSG00000176742	OR51V1	TCGA-KIRC	0.00525251350955812	5375.875502008	1	0.196350443550751
ENSG00000176597	B3GNT5	TCGA-KIRC	0.00488522132933029	5375.884	1	0.193037955891307
ENSG00000110660	SLC35F2	TCGA-KIRC	0.00504720806156525	5376.3961538462	1	0.19509436384487
ENSG00000139572	GPR84	TCGA-KIRC	0.00409064254474298	5378.2846153846	1	0.182310831455257
ENSG00000138639	ARHGAP24	TCGA-KIRC	0.00523356541061869	5378.9206349206	1	0.196350443550751
ENSG00000160097	FNDC5	TCGA-KIRC	0.00441992062500404	5379.4457364341	1	0.185094273901932
ENSG00000152990	GPR125	TCGA-KIRC	0.00530317742386541	5385.1641221374	1	0.196350443550751
ENSG00000112996	MRPS30	TCGA-KIRC	0.00586047158758444	5385.640625	1	0.19999171019844
ENSG00000104312	RIPK2	TCGA-KIRC	0.00424828768997611	5386.1624548736	1	0.184157530431154
ENSG00000088205	DDX18	TCGA-KIRC	0.00563031577275967	5387.2341269841	1	0.198358424866415
ENSG00000142875	PRKACB	TCGA-KIRC	0.00503150918289886	5388.4229249012	1	0.19509436384487
ENSG00000100473	COCH	TCGA-KIRC	0.00412165582222253	5392.15625	1	0.182310831455257
ENSG00000169836	TACR3	TCGA-KIRC	0.00444511010001619	5392.3058823529	1	0.185664377328541
ENSG00000147324	MFHAS1	TCGA-KIRC	0.0058392524475688	5393.1893939394	1	0.19999171019844
ENSG00000188735	TMEM120B	TCGA-KIRC	0.00574731477919458	5393.8911290323	1	0.199526367410177
ENSG00000198046	ZNF667	TCGA-KIRC	0.00495799028108844	5394.6045627376	1	0.194428376817549
ENSG00000137337	MDC1	TCGA-KIRC	0.00554235296856609	5395.5648854962	1	0.197981735551963
ENSG00000103269	RHBDL1	TCGA-KIRC	0.00567657067234144	5402.9924528302	1	0.198358424866415
ENSG00000204131	NHSL2	TCGA-KIRC	0.00531616539037273	5404.5097276265	1	0.196350443550751
ENSG00000221818	EBF2	TCGA-KIRC	0.00507867910674643	5405.2579365079	1	0.19534036976764
ENSG00000173598	NUDT4	TCGA-KIRC	0.00584683832210966	5409.62109375	1	0.19999171019844
ENSG00000126804	ZBTB1	TCGA-KIRC	0.00528687615906188	6424.7237354086	1	0.196350443550751
ENSG00000102030	NAA10	TCGA-KIRC	0.00562524458478169	6430.1050583658	1	0.198358424866415
ENSG00000188092	GPR89B	TCGA-KIRC	0.00504795567028001	6431.0389105058	1	0.19509436384487
ENSG00000143643	TTC13	TCGA-KIRC	0.0054134715979599	6436.8832684825	1	0.196885875192016
ENSG00000065802	ASB1	TCGA-KIRC	0.00547260807955201	6437.5423076923	1	0.197271721545969
ENSG00000146457	WTAP	TCGA-KIRC	0.00506860244135701	6439.3929961089	1	0.19534036976764
ENSG00000142188	TMEM50B	TCGA-KIRC	0.00573201390066171	6441.3385826772	1	0.199526367410177
ENSG00000140379	BCL2A1	TCGA-KIRC	0.0049195089856174	6443.9552845528	1	0.193392168187053
ENSG00000149476	DAK	TCGA-KIRC	0.00585898143950181	6445.3968253968	1	0.19999171019844
ENSG00000167077	MEI1	TCGA-KIRC	0.00562601150480844	6446.9058823529	1	0.198358424866415
ENSG00000080371	RAB21	TCGA-KIRC	0.00536506304560347	6449.8775510204	1	0.196350443550751
ENSG00000028116	VRK2	TCGA-KIRC	0.00490253059402615	6453.6882129278	1	0.193198251099718
ENSG00000175595	ERCC4	TCGA-KIRC	0.00529961441115142	6454.6150793651	1	0.196350443550751
ENSG00000118432	CNR1	TCGA-KIRC	0.00472893950360294	6456.0916666667	1	0.189618651745719
ENSG00000059588	TARBP1	TCGA-KIRC	0.0029434119562363	6456.6550387597	1	0.169339081608251
ENSG00000065413	ANKRD44	TCGA-KIRC	0.00532336375355723	6457.5212355212	1	0.196350443550751
ENSG00000167157	PRRX2	TCGA-KIRC	0.00582297913208717	6458.4081632653	1	0.19999171019844
ENSG00000143702	CEP170	TCGA-KIRC	0.00533287463113149	6459.2635658915	1	0.196350443550751
ENSG00000101460	MAP1LC3A	TCGA-KIRC	0.0053569940179633	6460.1206225681	1	0.196350443550751
ENSG00000143845	ETNK2	TCGA-KIRC	0.00573889061862661	6460.1269230769	1	0.199526367410177
ENSG00000274276	CBSL	TCGA-KIRC	0.00273170168205661	6460.2407407407	1	0.167997943039088
